1,3068124082,(주)한성엔지니어링,김건해,71,282,900,87.781,01 14,2018/03/27 08:50:54, ,
2,3138125658,주식회사 태송엔지니어링,김홍진,71,315,000,87.821,05 14,2018/03/27 17:47:32, ,
3,3078133473,주식회사 기산엔지니어링,강도묵,71,368,000,87.886,09 05,2018/03/28 09:14:08, ,
4,1388141469,주식회사 우주엔지니어링,최 종 남,71,424,000,87.955,07 05,2018/03/27 15:47:04, ,
5,1238197049,주식회사 명성엔지니어링,박상수,71,428,000,87.960,08 07,2018/03/27 10:14:27, ,
6,3078116192,주식회사 양지,양계승,71,455,000,87.993,05 12,2018/03/28 09:16:18, ,
7,3128112150,신성이앤씨 주식회사,김명노,71,463,000,88.003,09 04,2018/03/28 09:29:22, ,
8,1388117917,(주)우경엔지니어링,박일양,71,529,000,88.084,14 03,2018/03/27 13:41:04, ,
9,3078104468,(주)삼육건설엔지니어링,이상수,71,534,000,88.090,14 10,2018/03/27 16:05:57, ,
10,3088132424,주식회사 유원엔지니어링,유종갑,71,609,330,88.183,11 15,2018/03/27 16:43:18, ,
11,3058163947,주식회사 토림기술공사,김반지,71,611,000,88.185,04 08,2018/03/27 09:53:17, ,
12,4178131302,주식회사 우빈,이긍익,71,642,000,88.223,06 05,2018/03/27 17:07:58, ,
13,3088116220,주식회사 계림엔지니어링,박홍범,71,798,700,88.416,10 02,2018/03/28 08:42:53, ,
14,1348642928,주식회사 예당엔지니어링,박철민,71,848,000,88.477,12 01,2018/03/27 09:29:35, ,
15,8808700256,주식회사 수성이앤씨,염용규,72,030,000,88.701,04 15,2018/03/28 09:36:17, ,
16,2148602033,(주) 성진구조안전기술단건축사사무소,김성수,72,375,685,89.127,15 10,2018/03/26 10:27:26, ,
,3128105095,백제엔지니어링 주식회사,박경록,70,664,000,87.019,06 11,2018/03/27 19:45:48,낙찰하한선 미달,
,3128145063,주식회사 경일종합기술공사,이상현,70,666,000,87.021,14 13,2018/03/28 09:30:16,낙찰하한선 미달,
,3058167230,주식회사 동양기술단,김은영,70,827,600,87.220,11 02,2018/03/27 13:37:34,낙찰하한선 미달,
,3168120235,주식회사 경인엔지니어링,김명섭,70,846,000,87.243,14 08,2018/03/26 10:55:29,낙찰하한선 미달,
,1328127120,주식회사 강호엔지니어링건축사사무소,손근용,70,882,000,87.287,12 06,2018/03/27 13:18:55,낙찰하한선 미달,
,3148126500,주식회사 다우컨설턴트,연제문,70,887,000,87.293,12 15,2018/03/28 09:09:01,낙찰하한선 미달,
,3058145503,주식회사 재성기술단,석대열,70,972,000,87.398,01 07,2018/03/27 19:10:36,낙찰하한선 미달,
,7868800077,유한회사 서명,김은희,71,042,500,87.485,12 07,2018/03/26 16:57:17,낙찰하한선 미달,
,3128138320,한빛엔지니어링 주식회사,노국향,71,075,236,87.525,15 03,2018/03/27 11:57:51,낙찰하한선 미달,
,1198183930,상지엔지니어링 주식회사,이 태 우,71,110,000,87.568,10 07,2018/03/27 18:29:20,낙찰하한선 미달,
