1,6088607403,(주)새마을연구소,엄민호,19,300,000,88.050,12 03,2018/03/28 10:38:22, ,
2,5048211363,사단법인 지방행정발전연구원,현달호,19,315,460,88.121,08 10,2018/03/27 11:26:38, ,
3,5138210975,사단법인 한국지역정책기획원,정숙희,19,317,200,88.129,05 09,2018/03/28 21:25:22, ,
4,5028130066,(주)리서치코리아,조미옥,19,319,400,88.139,14 04,2018/03/28 21:27:42, ,
5,5038212689,(재)새한경영연구원,이정훈,19,320,500,88.144,11 01,2018/03/28 18:51:01, ,
6,3968700372,주식회사 도시와공간연구소,강기철,19,321,020,88.146,04 02,2018/03/28 21:30:52, ,
7,5022717760,가온리서치,이복점,19,325,000,88.164,02 07,2018/03/27 12:26:20, ,
8,5148169846,(주)한국커리어,모상은,19,325,500,88.167,08 13,2018/03/29 09:12:33, ,
9,5028214632,재단법인 한국경제기획연구원,이진구,19,327,000,88.173,07 06,2018/03/28 22:10:03, ,
10,6171128160,다솜리서치,권형자,19,332,263,88.197,13 01,2018/03/28 10:21:42, ,
11,2488200063,사단법인 자치행정분석연구원,장재숙,19,333,600,88.204,08 09,2018/03/28 14:57:19, ,
12,5028215887,(재)한국산업평가연구원,이중화,19,353,430,88.294,12 15,2018/03/29 08:43:45, ,
13,6218206530,부산대학교산학협력단,윤석영,19,354,830,88.300,06 14,2018/03/28 10:10:39, ,
14,5038213937,(재)한국지역경제정책연구원,최우일,19,360,000,88.324,13 04,2018/03/29 09:47:04, ,
14,6050656164,리서치한국,박준호,19,360,000,88.324,01 06,2018/03/27 11:03:38, ,
16,4608200023,사단법인 한국경제혁신연구원,박기동,19,381,100,88.420,12 09,2018/03/27 12:48:03, ,
17,6138209900,경남과학기술대학교산학협력단,전중창,19,389,700,88.459,15 10,2018/03/29 09:25:34, ,
18,2858600871,주식회사 가온리서치,박승욱,19,402,000,88.516,14 06,2018/03/28 14:31:12, ,
19,5048209678,경북대학교 산학협력단,최제용,19,410,705,88.555,02 08,2018/03/27 19:19:23, ,
20,7238100077,주식회사 알이디 건축사사무소,조진수,19,420,000,88.598,04 01,2018/03/28 10:55:29, ,
21,5028622450,주식회사 세종리서치,이창용,19,427,000,88.630,07 14,2018/03/27 10:35:07, ,
22,6020189486,정음리서치,서정훈,19,427,777,88.633,01 09,2018/03/29 08:11:41, ,
23,7921200169,다온리서치,양성해,19,450,500,88.737,05 09,2018/03/27 14:06:07, ,
24,1238212881,재단법인 한국행정자치연구원,서은주,19,472,500,88.837,03 05,2018/03/28 22:24:54, ,
25,6098216611,재단법인 나라정책개발원,이덕식,19,519,720,89.053,12 08,2018/03/28 14:29:12, ,
26,5028217662,(재)한국산업경제정책연구원,이영만,19,527,000,89.086,14 02,2018/03/28 22:53:09, ,
27,6078605493,주식회사 서던포스트,정우성,19,577,000,89.314,01 15,2018/03/28 17:05:26, ,
28,6052728149,나 (NHA) 교육연구소,김애향,19,580,000,89.328,04 03,2018/03/28 16:57:28, ,
,6098211765,사단법인 21세기산업연구소,김종환,19,040,000,86.864,09 06,2018/03/29 09:29:50,낙찰하한선 미달,
,5158209611,사단법인 지역개발연구원,손경화,19,079,178,87.043,04 07,2018/03/27 09:37:50,낙찰하한선 미달,
,6158210965,사단법인 새시대산업지식연구원,박상길,19,232,300,87.741,01 11,2018/03/27 16:37:11,낙찰하한선 미달,
,6138211653,경상대학교 산학협력단,정종일,19,243,800,87.794,05 06,2018/03/29 09:31:17,낙찰하한선 미달,
,6058207221,사단법인 한국발전연구원,김길수,19,243,840,87.794,05 01,2018/03/27 09:28:40,낙찰하한선 미달,
,5088206009,안동대학교산학협력단,권순태,19,244,941,87.799,02 01,2018/03/28 09:32:04,낙찰하한선 미달,
,6218203590,(재)동양경제연구원,최홍석,19,280,000,87.959,09 07,2018/03/28 15:54:05,낙찰하한선 미달,
,6058213607,사단법인 한국균형개발연구원,박원신,19,285,200,87.983,04 15,2018/03/29 03:58:24,낙찰하한선 미달,
